SNO,CO,NOX
25269,2.489906798898524,66.92938383013767
25270,3.505641884549937,68.24021118853878
25271,2.4521932266470756,66.88741962321198
25272,0.19090500960080387,64.01997528130087
25273,0.22694938578212887,64.13599594615584
25274,0.25219339258281376,64.15330027457341
25275,0.8990800285654332,65.12139183446544
25276,2.3684494729782894,66.8020487032161
25277,2.596381654113017,67.04173694275761
25278,2.3496138333521044,66.599474067321
25279,0.2930480671421517,63.84179325085061
25280,0.2716469551514106,63.544050569375635
25281,0.26565987862370544,63.5364698310248
25282,0.3038446176071629,63.59115324074278
25283,0.31080380318258616,63.70948806007117
25284,0.3449079971213386,63.85661050263819
25285,0.42067957857711724,63.9238448696575
25286,0.4695525491377093,63.94179772790662
25287,0.47812383199953423,64.07031869265015
25288,0.46990063342377314,64.16333334343676
25289,1.517870282991483,65.68696477276856
25290,1.4165346644955648,65.61942215447206
25291,1.4316479064485361,65.695312365168
25292,1.5074886907982543,66.02587125575909
25293,1.545512766270756,66.33214616944201
25294,1.5983977630042925,66.41298578011543
25295,1.3561195896554226,65.73294935563115
25296,0.42498736073700827,63.836604676200835
25297,0.44311846538259964,63.60797252056254
25298,0.4997137952255346,63.52152300929688
25299,0.47326757321530494,63.24976819190704
25300,0.3978266452089599,62.8909972646764
25301,1.06861399217192,63.82481843879566
25302,2.135031837319951,65.00569730502671
25303,0.504001407177962,62.54710125181244
25304,0.39302199065880417,62.35137653241206
25305,0.46721508755940794,62.67227955110483
25306,0.5066843210579312,62.66177723561498
25307,0.5166837748674418,62.747090325462175
25308,1.9852774598725307,64.76111260650323
25309,1.2154035430086403,63.95458609866051
25310,1.4218938392669414,64.36281194141775
25311,0.6474129142421824,63.66469088921457
25312,0.4659672737330795,63.52570469482719
25313,0.36885061049234863,63.35566005597359
25314,0.38046898375856036,63.839769028195555
25315,0.3334254738759135,63.745181435182275
25316,0.302984718214971,63.90301616806384
25317,0.4154535304732202,64.24701675365958
25318,1.8955497012824962,66.0192267751562
25319,0.2640219826400628,63.410688024804756
25320,0.24817580323865618,62.77898895029775
25321,0.21489457265896456,62.278308737313594
25322,0.16592607334182957,62.000151241056706
25323,0.13685504711327903,61.579429271702985
25324,0.14065121344736461,61.38289312900442
25325,0.2755875530028753,60.90192831539949
25326,2.1444777115617546,63.308198651684485
25327,2.215101481304222,63.569701634453565
25328,2.1363338599188113,63.37166516022092
25329,2.1987589151367994,63.630910523797226
25330,2.1497020354871754,63.6402561643131
25331,2.2127654611934164,63.84622929176348
25332,2.5654744335761506,64.75152333776941
25333,2.764610886646803,65.64671145945216
25334,1.255471049151584,64.06110279029505
25335,1.3462912448934001,64.40488552057865
25336,2.8483499843213993,66.56486793338445
25337,2.7275786751098536,66.56691646548023
25338,2.906373779714255,67.16670592299644
25339,4.877920136982381,69.92924832785162
25340,5.001482583680345,70.01554793235223
25341,4.8858998047419835,69.94981020699458
25342,5.0401370697175825,70.00876510679
25343,4.924374906392194,69.51883148588355
25344,4.056679871804105,68.13618879844638
25345,0.7587211392657317,63.298306026140054
25346,2.7392903592837103,65.42012053404855
25347,2.5837879642159742,64.77389793334768
25348,2.6257605194195337,64.76591954785358
25349,2.7583500489909816,64.96771151100982
25350,2.38582033812683,64.60948948733756
25351,2.4105070477446953,64.68935354537162
25352,2.313476758721725,64.69129262819192
25353,3.3911887238827547,66.08298112058
25354,4.322636731261737,67.43968023751128
25355,4.449424035645574,67.78532997742822
25356,3.3110444835308126,66.74104394858513
25357,0.7372997258383622,63.635343046024424
25358,0.6895158369233995,63.85168762979451
25359,0.7256713379519092,64.12360095947922
25360,0.6870836972542218,64.25246468006476
25361,2.908891028980113,67.16276844363065
25362,2.6721513838353967,66.88163554897464
25363,4.791030556631217,69.78293052396461
25364,4.748438846794845,70.25885585300058
25365,4.757287329052452,70.19595737477277
25366,4.937926681455358,69.7105451861289
25367,4.102327216207727,67.94608850110134
25368,2.5866880572119637,65.84949167795794
25369,2.527487925102909,65.58257300514641
25370,2.532648282865977,65.31499649195713
25371,2.5180691548574243,65.2218737995091
25372,2.3718494930769025,65.02978856660566
25373,2.2618410899246206,64.69754614157802
25374,2.262988765971722,64.56192694068663
25375,2.2833038739512745,64.52630843379843
25376,2.2147896416335104,64.53887940727917
25377,2.238747511855579,64.78354975142145
25378,2.3433770001172625,65.21612011518887
25379,2.3994108698751453,65.51320923110409
25380,2.6627287467419722,65.81449793576559
25381,2.859894032269866,66.50541135238757
25382,2.550113595866867,66.27470327839065
25383,2.1610607850913293,65.92548585138188
25384,2.9222844637767995,67.00501312531387
25385,2.878317740665421,67.13300927751175
25386,2.935050547366806,67.25060081145787
25387,2.9969363476979183,67.2639336171304
25388,2.791517050729897,66.945672331363
25389,2.74512093005529,67.1772511586646
25390,2.9888750547369773,67.07580308795755
25391,2.5463195029266887,65.95405649687255
25392,2.5136051409135423,65.2349192220281
25393,2.484913988612037,64.77971240780919
25394,2.398533437553545,64.2450876425914
25395,2.329402735960258,63.71528019292979
25396,2.0113116031759333,63.14605679907728
25397,2.363115257029388,63.54100460268069
25398,0.8512629723033471,61.574832699202936
25399,1.7787521096626786,63.23763053420371
25400,1.980868827951478,63.67352787854383
25401,1.420047459378299,62.98984622984657
25402,0.19736898442137127,61.78840266959072
25403,1.0347915927177405,63.165781397281826
25404,2.235035731383827,64.93654782183032
25405,2.4584242840795034,65.78655041846308
25406,1.3505384786411412,64.95548735589668
25407,1.1674913947332903,65.14994022233626
25408,0.6757198530348433,64.66757658471948
25409,2.891316513688941,67.90366045413471
25410,2.84061258059774,68.16732567630008
25411,2.8560890842311872,68.10619153945778
25412,2.801701340076571,68.1241630782265
25413,3.4622618592565018,69.00183771570536
25414,3.7808787489107902,69.36751731226572
25415,2.736579520652263,67.24543709796326
25416,0.6277051177930815,63.63801415603302
25417,0.9022719302978937,63.40790041706551
25418,0.22163249325327333,61.65224942522769
25419,0.16377658104569986,61.06616110770068
25420,0.17515612130210392,60.98039742042503
25421,0.18856312863330088,60.83375537940476
25422,0.15698823552217947,61.0368197849958
25423,0.2617705642468452,61.55390821845265
25424,0.2587124559985084,61.22797418706996
25425,2.227321037546632,64.35145219631849
25426,2.218354880334162,65.16408595561235
25427,2.209326301880735,65.26189753426267
25428,2.2323816904608025,65.616876054336
25429,2.489930869110306,66.26305967261902
25430,2.6381812311296824,66.71934866122263
25431,2.789597679113318,67.4218642623818
25432,0.7477330735257907,65.20772192557074
25433,2.964804707661871,68.34378222175803
25434,2.910133438408197,68.60259637243553
25435,3.028877924721736,69.09546972265017
25436,3.3134326435198616,69.76765093935113
25437,5.025128109564993,71.80736738665426
25438,5.033189944663132,71.34956665731994
25439,3.6337380698729267,68.78093453602737
25440,0.654552123489896,64.14219242314186
25441,0.5342022589237225,63.039788883578694
25442,0.6032980819566588,62.4958514844441
25443,0.5622196827000447,62.28396795553391
25444,0.6070895978683678,62.397730796962726
25445,0.6794939332908788,62.80163277092461
25446,0.5261585646203522,62.82542450467296
25447,0.5758340171662116,62.812879840925945
25448,0.357050091545424,63.22828941815699
25449,0.43865922616876624,63.26821566350952
25450,1.0285585815803573,64.46764912402436
25451,0.6557757588771401,63.956609382862325
25452,0.8633607604915832,64.23825517144098
25453,0.7326670102683461,64.82524121788373
25454,0.5781625798579357,64.83065820392565
25455,0.603076889274198,65.26985407915805
25456,0.6680702691663127,65.7779468764521
25457,3.0268302531775166,69.08262466136308
25458,2.7926819213331475,69.05570496543244
25459,4.31165769752356,71.16997289009771
25460,2.833095605009875,69.33546799860873
25461,4.015429770829912,70.59462574637294
25462,4.992361043388985,71.38577239359498
25463,3.9112160241021647,69.43550034335453
25464,2.566880499293963,66.57022662275634
25465,2.5194955534171415,65.63834315032683
25466,2.4285206111158764,65.11541431199207
25467,2.1199362372757196,64.10581373896852
25468,2.1139151261702063,64.00370937560706
25469,2.2170943579468494,64.10660266200779
25470,2.0628769443730133,63.572564711762936
25471,0.860544387284681,62.04863826262089
25472,0.6261014259762705,61.687575225373095
25473,1.9914680215925629,63.29988012996749
25474,2.0415125641364225,63.307928280004795
25475,1.988516668741038,63.54866862563697
25476,2.0971408002563052,63.91927026498768
25477,2.255214814605615,63.99282046591362
25478,2.4234048486454838,65.03847586703026
25479,2.5552967856288853,65.98228370601524
25480,2.5939750741734313,66.45056527488644
25481,2.7393793736025636,66.90231554332664
25482,2.265148188872481,66.58138002565897
25483,2.3137355017396612,66.75804979768957
25484,2.298458322276858,66.7383528588748
25485,2.2712388889421513,66.75123461741865
25486,2.3675407769022683,66.95861895298262
25487,2.1676513239591593,65.82583102679996
25488,0.4296103546233491,62.241214480917066
25489,2.2308047735639605,63.605991331590815
25490,2.2091397876165195,62.72052635960522
25491,2.127047048569742,62.14414868763863
25492,2.163896013360839,62.16361891409304
25493,1.8814381092705388,61.903820033998606
25494,1.72589674291042,61.56226058296992
25495,1.4595123839561668,61.21963186675326
25496,1.8195963977266651,61.964093161811626
25497,2.1823364380984898,62.9282330938521
25498,2.2096617459020287,63.26017237509774
25499,2.152521375626313,63.458833669225
25500,2.1691043288682863,64.0584002893968
25501,2.2241317989309364,64.44920484866499
25502,2.3580132797385662,64.87449531826692
25503,2.3859744783063603,65.21550250989132
25504,2.4625745209272045,65.65237542370598
25505,2.2830651760237197,65.73640055431937
25506,2.383191443209223,66.23788761653059
25507,2.5008042964365496,66.43195840953297
25508,2.51115340176547,66.69024329602152
25509,2.5184485604779945,66.49369860926167
25510,3.8946296903849476,67.73885984950758
25511,4.481597577099846,68.18644298033058
25512,2.9889654593560855,66.17192855849217
25513,2.385556374271925,65.34738635546188
25514,2.344851208447886,64.70088230701442
25515,2.2342188437005195,63.789031011809264
25516,2.108497603995113,63.209183636129325
25517,1.959119141507542,62.719588794499955
25518,2.0649724320871443,63.06058045785216
25519,2.0082626903236953,63.063706000928384
25520,2.08749735275656,63.23073731953087
25521,2.104866373540684,63.874009360194954
25522,2.1235421149211153,64.5141820534014
25523,2.249725689109175,64.95518538046262
25524,2.303161114581466,65.16357188811561
25525,2.450065076378353,65.51944553590957
25526,2.437815302077071,65.42970905688958
25527,2.5233601000644095,65.56485870072189
25528,2.6613663790792064,65.49371269483379
25529,4.74149124980606,68.1835043816079
25530,2.7910080757593874,66.14630136114553
25531,2.6943144150247536,66.5541871898562
25532,2.7368037864518073,66.52753157474271
25533,3.6247177205580754,67.68064042035722
25534,4.76108349427298,69.15301668844135
25535,3.2490850252575587,66.74361138232986
25536,2.5976738565759727,65.17738580468905
25537,2.4232530817053655,64.53619891236706
25538,2.1286052604807204,63.594768232181934
25539,0.5220100323013589,61.49233784705956
25540,2.2742423055962644,63.407314246020995
25541,1.1737669877340893,62.09992954456705
25542,0.6864033193499196,62.264348619103004
25543,2.2128943287482836,63.46778785863814
25544,2.22782324885276,63.23153644427503
25545,2.322791288776282,63.43082030480762
25546,2.40394583191286,64.04022845185666
25547,2.4168198818235793,64.23210611955095
25548,2.464026288065635,64.79982104730335
25549,2.4777244014092568,65.25148015002954
25550,2.5939853464225515,65.64623380877559
25551,2.6190264513545247,65.99260224506548
25552,2.791285435920732,66.29774411890754
25553,2.767071383152556,66.3550349343903
25554,2.6812739817532663,66.4526060980564
25555,2.7654062353041486,66.90212933314093
25556,2.742972841780782,66.89531605600756
25557,2.7735553542042917,67.15219869892022
25558,4.090113521145245,68.72407566396548
25559,2.7736246847186843,66.51873046538601
25560,1.2449989230791008,63.52002810989595
25561,2.445909769511214,64.33553200782677
25562,2.5620646818408335,63.97244464180204
25563,2.2919631446854694,63.10515569785557
25564,2.160214046718585,62.92759564191789
25565,2.420890250958774,63.10438004634623
25566,2.3557480904037513,62.7892494498975
25567,2.3012352127165885,62.50970851684587
25568,2.1165827048106385,62.295989663178865
25569,2.15690311322559,62.15323395157599
25570,2.096733457797768,62.221252351612065
25571,2.3007357778123056,62.59998053050012
25572,2.2214731279774345,63.02245842340015
25573,2.3119114394101783,63.66593672719207
25574,2.3159128482889315,64.3535045466664
25575,2.402122264892504,64.53025345083735
25576,2.5415573326994436,64.8260608284927
25577,2.4872160732214197,65.26059206214802
25578,2.5301793161723554,65.7012688386753
25579,2.6026570155846014,66.16744602341792
25580,2.697611583351547,66.42245019616999
25581,3.981614687729375,68.04443971908687
25582,4.706932292321106,68.65699614269846
25583,3.485416502219232,66.77639854063624
25584,0.8848805108703515,62.81818559358821
25585,0.86533209665434,62.45255334740307
25586,2.4807337754617693,64.13612645841886
25587,2.4562305691413795,63.45629004804991
25588,2.2927813011376,62.92999768948362
25589,2.250174171647277,62.598535745303955
25590,2.29898597893392,62.643020228360285
25591,2.306026129113568,62.74869186198899
25592,2.186258329121758,62.702303530817495
25593,2.033087631408382,62.42781746167105
25594,0.40978282558067636,60.199025762210475
25595,0.5919133780726719,60.46951162557449
25596,0.610962072098219,61.09611206294667
25597,0.5598260303766239,61.42391150831563
25598,2.3308002630081432,64.1178196481507
25599,2.538665191673906,64.47563033783705
25600,2.555305468429641,64.58612502277127
25601,2.474818840355939,64.44805622835527
25602,2.4398507776548906,64.78247015977307
25603,2.5145967873056687,65.63564743929126
25604,2.453247247525412,66.0314777175723
25605,3.7661180901911866,68.11299522960927
25606,4.458925715352574,68.94017097303757
25607,2.9650038734149544,66.47146099999863
25608,2.2904874982919017,64.9517134800693
25609,2.133237516459397,64.15854740353804
25610,2.005153900507663,63.402488164841664
25611,1.8860506633471834,62.67041184712861
25612,1.9178145783163507,62.4375377332506
25613,1.918709135344698,62.14601796425256
25614,1.7826473378446626,61.78239653764686
25615,0.9472140717208608,60.71594727253624
25616,-0.009517343644410007,60.110999715666
25617,1.567646279021067,62.42147870429435
25618,0.024960177541566073,63.05243712161732
25619,0.02626461743991339,63.01705240292201
25620,0.021613758368599356,62.80623742422266
25621,0.039168427666868205,62.98168933329582
25622,0.11952468939578936,63.42613396711361
25623,2.1824772888196486,66.01120335184063
25624,2.2510626648719922,66.0293028159973
25625,2.0700869155812724,65.75561695648541
25626,2.0380945422730523,65.6713109037345
25627,2.0121212970386404,65.50086080317915
25628,2.068836920573829,65.6682674763116
25629,1.9874174687265762,65.90526824344255
25630,2.013928820665641,66.17765763980934
25631,1.9149787137415117,65.91511869360046
25632,1.9274113939573796,65.55432682537806
25633,0.8604721028685679,63.735846007474706
25634,-0.08192639368916327,62.320381325633065
25635,-0.0857084550356995,62.189345015291345
25636,1.062326536745759,63.819112212237755
25637,1.6926743508189057,64.49836286249996
25638,1.5832847725814452,64.01652838819243
25639,-0.27311713421364747,61.52839811917615
25640,-0.29643388593592035,61.800787744595524
25641,-0.3894110960596777,61.82461586686492
25642,-0.3473811857403371,62.10270573279178
25643,-0.27143858308824265,62.215012072139864
25644,-0.21633586666917423,62.5312127364717
25645,-0.0635549795198133,63.1595477839855
25646,1.9802921480010074,66.49193992104706
25647,2.278728374738863,67.37366314633766
25648,2.443985948183445,68.01475403743152
25649,2.4470283158399764,68.16958384142781
25650,2.412136027713018,68.23092917025375
25651,2.534578409376127,68.96254404438363
25652,2.6138415202899234,68.95461600593694
25653,2.7508041796469285,69.09844173449962
25654,4.739000343708051,71.42199987608181
25655,3.4821231793821044,68.9064611888812
25656,0.32141570359433447,63.996372512874025
25657,0.29296855755220286,63.2989602521362
25658,0.21058116495080262,62.96489631065923
25659,0.1265200487934159,62.52570662116351
25660,0.2095324837431753,62.414934819004955
25661,0.2034157825103722,62.145144250815854
25662,0.1699127119866412,62.15859639770434
25663,1.977714620854981,63.93803704591703
25664,1.2951201217972519,62.88100894904533
25665,0.9927663135813424,63.85333323494858
25666,2.5635273308257975,66.98324956633122
25667,2.8005417714659755,67.46791718264117
25668,2.8867099548187016,67.65334241927971
25669,2.826704543564291,67.62672297616224
25670,2.8320950817688497,67.84804626769039
25671,3.015729017386353,68.1911659417391
25672,2.998961084021502,68.4178257961506
25673,2.8601418558948244,68.44661726143654
25674,2.9105792086091933,68.76808902020746
25675,2.8910714163536584,69.28516127869898
25676,3.6059298865536977,70.5228207244586
25677,6.451146413300929,74.12033597712043
25678,5.134430756999475,71.71198164463846
25679,4.689273870350057,70.38528558847145
25680,2.740147311612738,67.83657750141676
25681,2.676814388410548,67.57803142143469
25682,2.6520181810796655,67.01515069737468
25683,2.4304464206566827,66.72388599029647
25684,2.2917514406763324,65.98378075343932
25685,2.5011284195192416,65.89640356579133
25686,2.5181559986988127,65.59515212895722
25687,2.4124186954507243,65.71295108191853
25688,2.3331611203858422,65.62302011477055
25689,2.3656023779655904,65.70379435588075
25690,2.3818396422600228,65.97234057735345
25691,2.523408697459661,66.49406793247746
25692,2.701602223896889,67.19800471848257
25693,2.820175362039581,68.37357863675224
25694,3.2234387110304525,69.30414225686705
25695,3.3613679897230417,69.72525019813015
25696,5.4402252741413015,72.66161834008186
25697,5.444199446471213,72.92790350381097
25698,5.369268596312577,73.02333866110797
25699,5.377876827341851,73.1371306369759
25700,6.766898127848174,74.85200140690819
25701,4.255412276083988,70.9710307354647
25702,2.9358928889542386,67.8625900425351
25703,2.8723304906532534,66.47233420942801
25704,2.9133199294435648,65.67591255679689
25705,2.862510130454979,65.22186153272125
25706,2.7150183272297737,64.9886104381135
25707,2.746376382030542,65.09266195586497
25708,2.5955062695354245,65.05774970534065
25709,2.569901244090893,64.79660120387236
25710,2.585966692215991,64.8182847751622
25711,2.5477914562688024,64.81374970908239
25712,2.620558624625117,65.0767467267099
25713,2.4464516701878694,65.92614994474927
25714,2.4388088684612357,66.87757547574759
25715,2.5782553217587925,67.37508047139565
25716,2.7837833993389074,67.92302673643466
25717,2.9907602254514423,69.0595886814378
25718,3.2122911748062197,69.83726703193759
25719,3.239828968923144,70.17076383442027
25720,3.118936469012547,70.26259198155601
25721,2.956814475003193,70.23725231824854
25722,3.005902863169036,70.58674499269817
25723,3.0439717683817094,70.86683913621317
25724,4.820943855217951,73.0027545144429
25725,3.333473772993579,70.38297938101985
25726,2.7040763109570842,68.14266686719687
25727,2.158531307946859,66.63054519377869
25728,2.4461679529263702,65.92747435970838
25729,2.7715469438302103,65.7337767630333
25730,2.2129615632487942,65.40604157044572
25731,2.1803921489870217,65.33710999645034
25732,1.8981813261838494,64.4841870078304
25733,2.179762356340392,64.39939658103299
25734,1.8851793287388654,64.11989066950284
25735,1.7555839702991782,64.12855784637667
25736,1.8525743319467671,64.31169193465836
25737,1.8491518227711061,64.81233040240377
25738,2.119932598832345,65.57857456727925
25739,0.5141458839126237,63.71352042434953
25740,2.5015854672669517,67.6104434875269
25741,2.4518903876520257,66.82927000142566
25742,4.606393043138765,69.10805167546795
25743,4.430473885684006,68.43421076217523
25744,4.649320720837329,69.19741839845787
25745,4.611265118652504,69.52556532922775
25746,4.746346304649721,70.22471186963827
25747,2.7653275919679667,67.9466495506024
25748,2.5210652155405007,67.04514388518334
25749,2.461973363108937,65.85261421530538
25750,2.329427338095572,64.55843928619151
25751,2.245879162256113,63.76100802427273
25752,2.246775552957188,63.36374709499308
25753,2.147373468038484,62.974331321998775
25754,2.1344613066794076,62.816112179753944
25755,2.2021919546993542,62.64537094438512
25756,2.1608448614917752,62.39078518786003
25757,2.1557812269144425,62.18454422938102
25758,2.0989397900147315,62.23903793887061
25759,2.1525351783651003,62.37883810796963
25760,2.086838430135912,62.51963365350948
25761,2.099875092038209,62.99478194852075
25762,2.3944823589665356,63.80332526781748
25763,2.3640549203735834,64.4464931824198
25764,2.5555650298350443,64.9803906579518
25765,2.530163035955976,65.3009410092069
25766,2.51541777985938,65.54549838574209
25767,2.5319006460596505,65.62701049751631
25768,2.54706781583719,65.83416138171845
25769,2.5479836028639866,65.84778768760145
25770,2.041908017404484,64.60914144687897
25771,2.1571386773520036,65.03190506600794
25772,2.270306097748259,65.06448377741889
25773,1.1238271655605057,62.64747304717326
25774,0.659011215697892,61.09763423000577
25775,1.1684757235130365,61.01878428856688
25776,-0.026047492266749638,59.38435519852939
25777,-0.08457374223085078,59.208843813477365
25778,0.09898750137004043,58.764137893207796
25779,-0.03366088315709968,58.523947033496626
25780,-0.052426256498677604,58.305767998750646
25781,-0.03733150075484663,58.19743786396866
25782,-0.028626145704363733,58.64089141792098
25783,0.2136773722519341,59.08838472191006
25784,0.3142527583526967,60.26603709776198
25785,0.7688883567792845,61.011110448167265
25786,1.9999668256531364,63.20802160196063
25787,2.3288644351930348,64.47236489732552
25788,2.359844245389909,64.72853256229996
25789,2.3650526218539745,65.09521662194791
25790,2.2546119651645515,64.97113612962445
25791,2.3558256157114448,64.97980597205387
25792,2.3004344745420644,64.83260716016598
25793,2.3092410196335105,64.88174845227012
25794,2.294899705431797,64.84945777341264
25795,3.988771680775182,66.74010887847115
25796,3.2978355245195363,65.75901472924808
25797,2.1327698555201247,63.79517370874249
25798,2.0025058560929625,63.40322407058951
25799,2.5003339918172656,63.641212492688545
25800,1.3296846563039177,62.23469142786511
25801,0.372490138800749,61.296655312637114
25802,0.35839894048910986,61.82340109736448
25803,0.3385188647519636,62.051902728373754
25804,1.6929685115773536,64.07889721786613
25805,2.277997337668133,64.93986030171142
25806,2.455862685803088,65.78739284927373
25807,1.6307660306205853,65.12397527478942
25808,2.8398078078000877,66.89033229157619
25809,2.8899240802371047,67.2611225115678
25810,0.8613178176199952,64.86761497419027
25811,2.398680598354082,66.83475633523857
25812,2.05657536459873,66.44968728313509
25813,2.202053866720063,66.7099881213763
25814,2.321386921132359,67.07728146425971
25815,2.966501086517376,67.87698583866988
25816,4.823460360020703,70.13615278710682
25817,2.1430451514975455,66.51446678464997
25818,0.7689893472883484,64.52305703769102
25819,0.7003794160101475,64.37417087798836
25820,0.637955949893513,64.21291459185998
25821,0.7629727897997994,64.34487042164439
25822,0.6924886108110073,64.2298753018626
25823,0.634336476867161,64.10346128408378
25824,0.8759448027869197,64.34092228564211
25825,0.8199838083775453,64.14669465935134
25826,0.7152584847401842,63.960568406316675
25827,0.5568911767351714,63.89692848259944
25828,0.5636538859855775,63.937632466391754
25829,0.6206776352422686,64.3381056072253
25830,0.6905748255524634,64.67406454168965
25831,0.8057423514952684,64.95157893008097
25832,0.8313475403313142,65.1310122152684
25833,0.8966267049600614,65.54439852207938
25834,0.9363798615542926,65.8859370357328
25835,2.9371898279171877,68.65360341383182
25836,3.1784637924333636,69.05894447703103
25837,3.313750001375797,69.4566448821046
25838,3.074847196114013,69.16466578650342
25839,4.353162682055245,70.88434974572316
25840,5.224061581936632,71.696177824691
25841,5.043717275481412,70.55800347991337
25842,3.9458971946793926,68.67384794607197
25843,0.6822382346626328,64.45291919359956
25844,0.5513880977553454,63.87038214030061
25845,1.171794257058605,64.52480278753866
25846,0.8470262348395023,64.1061286492424
25847,0.7572766783780799,63.76222305229723
25848,0.8170734407101866,63.76722838346845
25849,0.6811494391201254,63.3306510177864
25850,0.5189196957386452,63.29312294757903
25851,0.5100889396621117,63.37820522926236
25852,0.5384095066774057,63.57534461514059
25853,0.5436107558100911,63.79438272623362
25854,0.5871401588980659,64.08219762529424
25855,0.7005768757022631,64.39376923429482
25856,0.6901231663951867,64.75925930427577
25857,0.7194214400220125,65.15528216289991
25858,0.7417287072268212,65.37999240401544
25859,2.9706922944863923,68.4764249466759
25860,2.925712243383284,68.64016827209484
25861,2.906738036732916,68.7521306695817
25862,2.875423210368864,68.73438247533481
25863,2.9410531256913837,68.80538861684501
25864,2.9394836214528377,68.58526643927789
25865,2.6238558838021606,67.27342889484582
25866,1.0244058177033804,64.46625857055173
25867,0.527963618715368,63.239912580695496
25868,0.4685092527045465,62.724492257004215
25869,0.38443013627852907,62.20212195415666
25870,0.3421828601222716,61.97818630180162
25871,0.3119615340887422,61.74171285093892
25872,0.3090203579050111,61.41976558974721
25873,0.3034264399643081,61.42694640149765
25874,0.22115613602456652,61.36481704741003
25875,0.24199954065303236,61.50063053521142
25876,0.22877426101867476,61.632930638053246
25877,0.26963387573134023,61.900387734631074
25878,0.38347090220894925,62.315022295554215
25879,0.3853863682163098,62.594750224579954
25880,0.418070925407849,62.93287064967081
25881,0.4650060475957765,63.396007250080714
25882,1.8007291798765281,65.49741684048753
25883,2.574289324831988,66.72633012893
25884,2.5991038370619335,66.84669510934559
25885,2.6287234721841526,67.01716096008661
25886,2.6922970451336754,67.18004735991013
25887,2.6992183285630245,67.43698957925794
25888,2.7462294292228298,67.47856087535978
25889,2.4903491385898464,66.62578758579672
25890,1.6244411218611026,64.35058188486734
25891,0.5644100061041173,62.196687425834625
25892,0.5539082482362843,61.55220722347515
25893,0.4360485269869525,60.977915897022996
25894,0.4532554850406654,60.919968871159504
25895,0.4987692338901864,60.99459039725175
25896,0.49806335815848896,60.78678564759053
25897,0.490597387098532,60.852200360305496
25898,0.5282577343485872,60.9591935535693
25899,0.5382843422584968,60.99325975421886
25900,2.4627722079280816,63.60857182992357
25901,2.3320644568518607,63.9054303729218
25902,2.4857813278151513,64.55063810557158
25903,2.4627648754359472,65.23153022914111
25904,2.6033452023699586,66.00087574081427
25905,2.815519615545048,66.89446434189384
25906,2.9987790992740178,67.67133894041717
25907,3.1008620829906843,68.19698495467772
25908,3.131680775277539,68.48977959038544
25909,3.137943691957378,68.54800237933073
25910,3.21456101505743,68.46736294279648
25911,3.999564580073293,69.33673090230539
25912,5.387672325577202,70.9108369043277
25913,4.598508961033338,69.37138704463565
25914,2.2973265356871675,66.29235138643006
25915,0.9350609866103414,64.09275081400403
25916,0.8937667554578699,63.466126462816405
25917,0.8929281834932552,62.93575455351859
25918,0.8540682658240415,62.9354044244148
25919,0.8327194713989896,62.94232288476151
25920,0.8293983212800595,62.89645619058548
25921,0.8388980691714123,62.99247204870098
25922,0.870289560726426,63.14273409419705
25923,0.8857282161982724,63.22544847331324
25924,0.9155879351215265,63.60157484638428
25925,0.9413955733987416,64.0254957441416
25926,1.0347174454595485,64.4213577365878
25927,1.1050744600780253,64.74488083472342
25928,1.1639597401120425,64.95625169879143
25929,3.0305611817446336,67.394228417223
25930,6.378300010822856,72.2584470450287
25931,5.933657807777321,72.13509614690085
25932,5.689471922929818,72.02537988130584
25933,6.35027289185433,72.9673572476303
25934,5.805500567884787,72.44142041169016
25935,4.439324670580966,70.49581255374899
25936,4.862227610519794,70.35994346212902
25937,4.618122692316625,69.1433196606377
25938,2.854518043638017,66.6189145814436
25939,5.179940490391666,69.35969964325648
25940,2.4621577433603945,65.53850828335152
25941,2.35031104201427,65.20141177324503
25942,2.160182533273517,64.85173761557085
25943,3.4675076272572465,66.46738891213863
25944,4.234654228424898,67.43142350832117
25945,5.183031559683913,68.6878888620499
25946,4.574670868070937,68.09474724499431
25947,4.606218284048151,68.55621315850654
25948,4.77366520218808,69.44721628920439
25949,3.145028321849791,67.85008444358328
25950,2.5574387375871495,67.28806414961133
25951,2.835860609482553,67.87254052832446
25952,2.6495053905320107,67.64224477058008
25953,4.918703793940472,70.56375424871084
25954,4.55907510528959,70.21551933689702
25955,2.339972883933075,67.30161962518395
25956,2.25327622213775,66.70091977422177
25957,2.2468375297248504,66.20464356953187
25958,2.2871142271074527,65.87417464139801
25959,2.4139152727471247,65.93194198983574
25960,2.665633540979973,66.56414691943148
25961,2.878834867164474,66.56897181904262
25962,2.6561901706936206,66.25680285889793
25963,2.4998648651175976,66.01103813147934
25964,2.397056524133563,65.74948694183152
25965,2.513825872465041,66.05000749679529
25966,2.612731486338323,66.5730095834244
25967,2.7935207136473963,67.04850741663635
25968,2.722750441431063,67.37890595910451
25969,2.8602104744004326,67.8676614694727
25970,2.9194144730517966,67.84651475570277
25971,3.015538328631765,67.75608702653805
25972,3.100960911441155,67.9518977833559
25973,2.945480706823045,67.78693888996828
25974,2.9339832654752045,67.86815334169341
25975,2.918342083659789,67.72242182499633
25976,4.116512354276202,69.38273477246774
25977,5.015564076145997,70.36869065245301
25978,5.0062131348867975,69.75180116461452
25979,0.8065010926722292,63.763718796311764
