SNO,CO,NOX
25808,1.0156918553882526,57.97309308164305
25809,1.0097173780517694,58.82678209178036
25810,-0.9466693442298728,54.735232620093
25811,0.4930731796280566,57.973468488325814
25812,0.03508881652544344,57.74855117846077
25813,0.14104515076280816,57.55123218912396
25814,0.15084638153735302,57.69931510230809
25815,1.0212071912370466,58.69460406720397
25816,3.185227154263753,60.23877279546114
25817,-0.01858794336871155,57.64245702535503
25818,-0.8593440316799789,54.42002832893781
25819,-1.3271076621670383,53.7657999090801
25820,-1.3565436357840415,53.76030418932903
25821,-2.321321174351773,53.6040220515189
25822,-2.2853234737745742,53.48541647291876
25823,-1.9060395906041279,54.38831398286033
25824,-0.8310361786515282,60.069655112476624
25825,-0.339410320358398,61.457122084611036
25826,-0.22016178679036144,59.750593366947385
25827,-1.5426094659474785,53.89490960176245
25828,-1.4961476962022138,53.21080899724262
25829,-1.582244614984397,53.63265454560727
25830,-1.373217958601182,54.02770782380634
25831,-0.8592575881984413,55.29386868504983
25832,-0.5535150023049542,55.374191515603
25833,-1.1077225508100188,55.86247990043467
25834,-0.651567928886033,56.960351409698205
25835,1.1179625058927367,60.13976746630468
25836,1.3314889572170059,60.11563913108333
25837,1.397279716332868,60.283913186862726
25838,1.0275201750002705,58.89024265461482
25839,2.7440537408800436,61.48348628893124
25840,3.7005455418072364,61.63116355023781
25841,3.6022571102361973,59.85587532359494
25842,2.4528307890622414,60.16614550253726
25843,-1.6597212421828191,55.522924666880456
25844,-1.2750147767696407,54.94621897392784
25845,-0.8881954901303186,58.43557054097226
25846,-0.6114685988129039,60.896432323578615
25847,-0.17777066137396472,61.57108436836653
25848,-0.5332903343735577,61.14570417835131
25849,0.29338383355112624,61.77417697214465
25850,-0.9706845072404596,55.35003235071534
25851,-1.5729891521271393,53.06809467034144
25852,-1.5203187146217887,53.29372378606898
25853,-1.4229470504424657,54.150369576681705
25854,-1.3444221364250613,54.880233055971125
25855,-1.0700927342968738,55.35882449361269
25856,-0.60910394192841,55.86923894218604
25857,-0.6483616171961483,57.178981127604104
25858,-0.35596593226664963,58.003334322943964
25859,1.3069261053795047,61.320873294890596
25860,1.147375579226519,61.41023656140267
25861,1.1054604533857575,61.3535342509867
25862,1.0864685372777876,61.14478126983642
25863,1.0399505595321445,60.292478412668075
25864,1.2057214099636686,60.67684263412745
25865,0.7772619261181459,58.6367321176375
25866,-0.12264285399471002,57.4995524436544
25867,-0.9359657129851542,55.97008882628263
25868,-1.1574112893782174,55.48801521758754
25869,-1.3826967280308646,54.42307219309368
25870,-1.5657456825400207,53.42827609354997
25871,-1.910278468708485,52.45280429389617
25872,-1.4345062316091797,52.32181731035123
25873,-1.8232532940591504,53.02396469717902
25874,-1.6960134851162125,53.180420827917885
25875,-1.7253942839165235,53.37410719168947
25876,-1.5208923351758947,53.65180016169711
25877,-1.1454964187239716,54.612592672772436
25878,-1.2343377029925746,54.422751154741405
25879,-0.6395665887430857,55.58948178571042
25880,-0.6089647468319984,55.88399695046026
25881,-0.6816000627618076,56.30712637954917
25882,0.6124747824321279,58.47651501954859
25883,0.956940394003368,58.83829806151506
25884,0.9979554161253867,59.132273496825746
25885,0.9398074812935231,59.23036472251874
25886,1.1098249360453514,59.63002384182711
25887,1.1430543139816651,60.13053861886597
25888,1.1704231987161076,59.618953594960495
25889,0.6662763934753605,57.001059891836974
25890,0.749471810868896,55.970928620928184
25891,-0.4749830696567342,54.72923947774916
25892,-0.8575079948549026,53.366724648268864
25893,-1.1702234912217568,51.30389706898132
25894,-1.4067064346286076,50.16447655856026
25895,-1.8445297516729477,49.27572325928232
25896,-1.7406430509472939,48.43138607445539
25897,-1.7324873492102038,49.24985512968748
25898,-1.4297099066176917,49.55958610474889
25899,-1.4260487862379287,49.49625305881793
25900,0.8568934633861065,54.29290640184117
25901,0.6879694201921748,55.09425994724923
25902,0.9336654081361084,56.556457492524196
25903,0.8380759402614484,57.88399005722606
25904,0.9451590977929114,58.65383654214701
25905,1.0968805799558368,59.20156541000586
25906,1.2228621078740896,58.78166847615652
25907,1.2539855020120076,59.08019860999644
25908,1.1177120853364915,58.88337708714273
25909,1.2784893171389777,59.08859197107515
25910,1.2939873169053695,57.54898110827525
25911,2.2740584657243184,57.70883092142682
25912,3.8216908321346663,58.51876129401395
25913,3.131864790153355,57.67785761952093
25914,1.1302329611047874,59.91674595541542
25915,-0.3269083796902128,57.594514845112535
25916,-0.8592182547353654,53.591819068130526
25917,-1.170308828696849,51.919339883614
25918,-1.2155972583464918,52.140333855596275
25919,-1.324169939837776,52.62816069797641
25920,-1.2523825072302237,52.24392393685471
25921,-1.2656670326288948,52.18339792588995
25922,-1.6323434955191993,51.436512409984765
25923,-1.310167204535236,51.41839881626422
25924,-1.5576374457267652,51.58462965631604
25925,-1.1250063185855281,52.43930425260673
25926,-1.0781715057617638,52.680997775968684
25927,-0.5265608456725027,53.60722830602409
25928,-0.30285480177032476,54.08214409024288
25929,2.1722943780328534,56.72440744337062
25930,5.600107523066718,62.050042922279204
25931,4.647555906032604,61.4237605587292
25932,4.104547358027543,60.1391209006645
25933,5.769312248773404,64.51518569793627
25934,4.257134720135841,60.94530253419633
25935,3.0116356651421787,60.467438792831814
25936,3.2330088495745346,58.125164172526645
25937,3.1685608826904033,57.85318319391798
25938,1.1327213436942911,58.18637977140665
25939,3.6577330736281635,60.37759356485252
25940,0.8558916106513922,59.75736745519199
25941,1.043080277630319,61.2741052207964
25942,0.7228231076588769,61.18438224567968
25943,2.2678855821365094,62.80475411203259
25944,3.158940667398574,63.63864929368589
25945,3.985557385675136,63.019252361661486
25946,3.1540987242491534,61.161087580188166
25947,3.156367742859925,61.141552326237715
25948,3.330326008758012,62.511858515733984
25949,1.4862968649382362,59.160461025255174
25950,0.6653394211803793,58.25513572514415
25951,1.2639289377817915,61.642763299882766
25952,1.120657567313099,62.61508736034581
25953,3.482037612861856,63.2910229044419
25954,3.2938496792273266,65.21216642766316
25955,0.43264094465635206,62.381650313235816
25956,0.39498232797228616,61.854258419495714
25957,0.5570452118296301,62.19625816606265
25958,0.6467051887901875,61.72161103074898
25959,0.815924778431813,60.528329181648175
25960,0.9675750671363614,58.84826087912182
25961,1.2760312925301935,56.56045344639316
25962,1.0443259631534965,57.84853893474889
25963,0.9986834677076915,60.2345555020548
25964,0.9635534807280273,60.569219041466475
25965,0.8611122384064247,58.621760624998444
25966,0.9244244841006077,58.74381588956709
25967,1.243315213801346,60.06075383310039
25968,0.9764810643893711,59.53457304041872
25969,0.9960957838662531,58.782610467690404
25970,1.143256140619047,58.639114682053254
25971,1.2302355126443756,58.01453639780776
25972,1.2711366017546286,58.21353688775976
25973,0.9366047305409924,57.25739728406058
25974,1.087215812141252,58.328377781703765
25975,1.1938675521810231,58.144528092884904
25976,2.607041423794507,59.34852368011188
25977,3.6665064140331167,60.07028452150397
25978,3.704636153592678,59.37073588006842
25979,-0.338258483099931,54.98881623666211
25980,-0.3923816230322218,56.085044816256406
25981,-0.19386268988210026,59.023423943126495
25982,-0.5149118718885878,57.60796197087856
25983,-1.4137822867765597,54.35538822785959
25984,-0.5287362562115347,58.53943571494112
25985,0.4166167292440296,59.56455895352911
25986,-0.2924417722568788,59.82541465607968
25987,0.5827312922159276,61.18641151540152
25988,-0.47281579292225917,57.27734947158718
25989,-0.92696090666476,56.610771904168935
25990,-1.2266570622027282,55.61603195888569
25991,-1.085478889372005,54.95717413530562
25992,-0.6976360562309087,55.306185945315256
25993,-1.0427601850991925,55.81311176928679
25994,-0.4448551753549511,56.04792371954388
25995,2.4961769602389254,58.92766504486331
25996,2.344953817434954,58.43655340468016
25997,3.858135515613066,60.8668781442046
25998,3.7468395195435,61.298463355613414
25999,3.720636475340803,61.43950894601606
26000,3.7124530002016765,62.237283707424574
26001,3.641806675700716,62.08475221478271
26002,3.6520119554501935,59.89006607085762
26003,3.609663871558219,58.089312292852966
26004,2.195802657792659,57.272016272037156
26005,0.9365244066128416,56.813590825947436
26006,0.6112716054375126,56.26444903773192
26007,0.6361755449182938,56.805625400561595
26008,0.7652114510248358,58.63505626545925
26009,0.7771140062092579,58.60609334801881
26010,0.8109802377745731,57.85395341059442
26011,0.8532951332293437,57.705705245997486
26012,0.9936428381872314,59.32406832631986
26013,1.0395003135540908,61.15206359418651
26014,1.0127944242892895,61.84590811428401
26015,0.8340395751649562,59.62394204606279
26016,1.1257647488702112,59.77161093859082
26017,1.0514382006570187,58.466038961332075
26018,1.0760885192011005,57.714172302455026
26019,1.1905678764646925,57.425221847326085
26020,3.267520606287198,58.809826459206775
26021,3.611720346543476,59.4587250782623
26022,3.5127826408726146,59.21210860689438
26023,3.7218310563821566,58.8882721110085
26024,3.60182130948768,59.15287655861277
26025,3.722991593423407,59.29389725161729
26026,3.4758781336121554,57.78465829672115
26027,2.0857284595687458,57.14281919739084
26028,1.2018986485395917,59.3704187336673
26029,1.2342903335343274,59.303206509867714
26030,1.1191394921498719,59.47006826929502
26031,0.9245354270763491,58.76826742178614
26032,1.371539265417175,60.95072180658415
26033,1.1884547585779288,61.39901305951833
26034,1.1793185973598315,61.33362518978251
26035,0.9458800949380145,60.50455214892747
26036,2.382597285206667,62.04391135464648
26037,3.26485170271205,62.625513013516546
26038,3.4170824826489357,62.53384286176095
26039,3.1408323229633,62.40390716120489
26040,2.8537680787462594,60.43284527656696
26041,1.2768347240638278,57.38724707223833
26042,1.4098787587556656,58.210465108213626
26043,0.9910344447279563,57.843260225564336
26044,3.696543570892053,62.35232578917062
26045,2.75149263344032,61.89958410629745
26046,3.635859899434997,61.7256889326342
26047,2.378172976656962,59.29551473102031
26048,1.0441443435482733,56.42175091803829
26049,1.6301128261227211,57.00474964263248
26050,0.7623192989306105,55.279376758182366
26051,0.9178587806217838,55.79542661899354
26052,1.1671316347449396,56.2696484964292
26053,0.7625045961122624,55.58010666682591
26054,0.8447574885292941,57.17491425768182
26055,0.8296302106342948,58.3638701163875
26056,0.8979977920194874,57.970898181012934
26057,0.7728094159990471,56.86601016804012
26058,0.912049133268693,58.89989669166073
26059,0.7597875497249075,59.70119266653685
26060,1.1375192084239714,59.92832438284663
26061,1.028270032956065,59.07090442300879
26062,1.0661934983798411,57.87067722236806
26063,1.3199398848846935,56.26697844303503
26064,0.9219206905025481,55.57352838232309
26065,0.9989275424621923,56.307572503970796
26066,0.9691312803288669,55.807310604944696
26067,1.0590980955995049,56.01751792284436
26068,4.728057540333888,58.903223240341184
26069,0.688475363000987,55.71246084312384
26070,0.7673406023859506,57.23586447351139
26071,0.6375526966139103,55.764041668888034
26072,0.5215933027587872,54.92668279807463
26073,0.6901888600882308,58.79408552676774
26074,0.7730677954748901,60.83106894230485
26075,0.6564472726410305,60.04574559775373
26076,0.734956417575848,60.53342076703521
26077,0.5657351450656416,60.09650163049768
26078,0.5330829609425166,58.261382606427716
26079,0.7216103479502658,57.628610391695695
26080,0.7775786353634861,58.326332698462984
26081,0.517480492657579,57.88721424336133
26082,0.698872999222131,58.526758626889276
26083,0.7990947584427277,58.64330119662298
26084,0.8435527187502212,59.02919570339342
26085,0.8961029319397698,60.43364340507229
26086,0.8364050775244805,60.1536322421789
26087,0.916639951806344,59.65913046225849
26088,0.6809419311484192,59.02690099594076
26089,0.6592826797109436,59.66965030617952
26090,0.720447475676342,58.122182227013816
26091,3.1684849834578483,61.12877219326262
26092,2.0328117192377997,58.33429250970562
26093,0.8151598202403056,54.98801033293495
26094,0.7335252363536536,54.893200834221695
26095,0.48905930902172756,55.97729047742765
26096,0.3892822175633436,53.93531981039982
26097,0.438793790062734,56.14508726077114
26098,0.4843557817142451,55.14117721496052
26099,0.45292553398143004,53.6078467446062
26100,0.47881765196941,53.44981168010015
26101,0.5460485783193743,52.98873363112209
26102,0.4932525346484377,52.58514253207311
26103,0.5690290354943599,52.768010778123056
26104,0.7301631492855816,53.9544573953294
26105,0.7501883525073193,56.33037167344179
26106,0.5666650790573416,56.74133576119222
26107,0.8303000960531044,58.319202428907786
26108,0.9470525255655622,58.968584460840084
26109,0.6928789834693156,58.70235432502435
26110,0.810553555090165,59.32632037164117
26111,0.9932338583017564,59.81749091289882
26112,1.051595003083922,60.18363169763479
26113,0.754615276645693,58.25000018341964
26114,0.798282355053074,55.44174553873969
26115,0.7232603867801991,56.49733448911151
26116,0.6498107428750387,59.851905676864895
26117,0.36228034632838907,58.179723086767424
26118,0.06849092418495063,58.487969007008935
26119,0.26546245926925854,59.91187634046579
26120,0.5137806821140618,61.036410939319076
26121,0.5920214032110691,61.65599068449081
26122,0.8016313710618228,60.98604237346761
26123,0.5702146152411253,60.744231496591375
26124,0.4934111281417859,62.09100011369442
26125,0.48761310817046905,61.62966588340367
26126,0.486932218745237,60.21526432497909
26127,0.5558533415884818,61.09843203384232
26128,0.6737569162290777,61.93091512832943
26129,0.5428551659312034,62.851507439027266
26130,-0.2977236852128274,61.79486108892539
26131,-1.2635346826788079,57.17131726017073
26132,-0.6462457069356399,60.999496530168486
26133,0.8650428113649357,62.98992957671956
26134,0.8400435759797462,62.37040735910764
26135,-0.9914578460634141,58.43303861106369
26136,-0.610169643707946,57.7636976724351
26137,-0.8751237859016379,54.570531206035554
26138,0.4418084268477722,52.973741845865234
26139,0.5161412134404452,54.80575292319458
26140,0.2808944721956667,54.597201575654395
26141,0.4575979727823536,58.00201902594565
26142,0.442480630551031,58.59864211757446
26143,0.5479929345524898,57.57531730978792
26144,0.31809110668773327,53.82599492630526
26145,0.6758106251448276,54.2392699641595
26146,0.6800388432231447,54.05168886910296
26147,1.192958407300876,54.634218728328406
26148,1.2747148824611279,53.96969276818807
26149,1.4244458359440157,54.58161537115186
26150,3.318629733464587,56.38619711367683
26151,3.2632301932241394,57.01542047172805
26152,3.172593688155341,57.93491533840433
26153,3.1133911846313276,57.908479519193534
26154,3.3039370010484617,58.46341753063297
26155,3.305168520338681,58.33460373442264
26156,3.2495684022023155,58.09428932629309
26157,3.2538679133647066,56.64700272849535
26158,3.2501641716666523,56.48354554297305
26159,1.142114861282961,54.87422824600132
26160,0.7802019497255301,53.92860696837941
26161,0.8035034108423923,54.72982756073051
26162,2.9900755189138737,56.3236201613159
26163,0.7199050190836377,54.049602781878896
26164,0.8346445998379514,56.607587286877525
26165,0.5628185909946049,56.616064906567736
26166,0.8674220499412576,63.139688759764496
26167,0.9274562686076488,63.31054104471261
26168,0.9042171286825997,62.14900768898813
26169,0.9537400773054772,61.19947250967114
26170,1.2484686732058123,61.48136599718207
26171,1.4662918642174991,61.525432926761354
26172,1.2648136356189401,58.291069212558945
26173,-0.6589007651338141,56.58973898708811
26174,-1.7435848614935292,52.661987629213165
26175,-1.549698282938441,51.342435647779396
26176,-1.995978676903425,53.30784468303094
26177,-2.052542586208195,53.871891082265236
26178,-2.0037352206050483,54.18000025476967
26179,-2.156961082999244,54.69549118461674
26180,-2.2493158883215782,54.23683511930914
26181,-1.9434555404082892,55.340428600094924
26182,-1.4441755979085587,55.749238891491125
26183,-1.2059163908105948,54.301756018454725
26184,-0.8189785868653732,53.84223468730968
26185,-0.741753596162207,54.74149782576138
26186,0.9091804038962717,56.23803067195511
26187,1.0834811879772503,56.98249012373891
26188,0.8821711758321334,56.678471040901805
26189,0.636110516871195,56.1408274882611
26190,0.7992213945833464,56.9985714059202
26191,0.8810509353875767,57.41862958848989
26192,0.45739757414823107,56.12485952937315
26193,1.0051861740755224,56.28600426168035
26194,3.351080710255914,57.16782765622829
26195,1.4774779908290154,54.910558462882655
26196,0.7078010430760758,55.19627384438392
26197,0.8185728753450672,57.06996839672691
26198,1.4501913182640298,57.27348418460351
26199,0.6909955225014229,57.806570250995904
26200,0.8615304470069985,59.34380361359591
26201,0.6542777003044207,58.719145222684624
26202,0.6801005296676417,57.86274660932584
26203,0.8031188092427426,59.22764040292709
26204,0.574861056310102,59.276984281023125
26205,0.6300582529427408,58.392085324424286
26206,0.7119165505954455,57.45635062202229
26207,0.6871510231563996,56.4195736241619
26208,0.6056056394920465,57.39021687474504
26209,0.8022942020606312,55.964948530529576
26210,1.0797240973372286,56.83257982210391
26211,1.2412858452499202,56.68846764884011
26212,0.7111750404696816,56.449393144426054
26213,0.6352894109064786,55.869518472830485
26214,0.8429964295373962,57.36751173189475
26215,0.9906695254126644,57.25047340993749
26216,1.029250431407368,57.1369055481691
26217,0.930198710775802,55.76733439484914
26218,1.0141808910716597,56.802800688750104
26219,0.7952268717003836,56.99488634591589
26220,0.7640224400228899,55.969537034343524
26221,1.0014833769297415,55.44343744389731
26222,1.1141740701511555,56.40940253639597
26223,0.997230998520871,55.89599728569222
26224,0.8638507611316857,56.002660912870624
26225,0.8599975184647679,55.81754643031602
26226,0.8230587284603805,56.26908036346124
26227,0.8137186390173462,56.379776983449226
26228,0.84977750996117,57.15542254015757
26229,0.8528982227513925,56.91511049879873
26230,0.9840559678739986,59.05847558021834
26231,0.952429997895853,59.38789418953876
26232,0.9434097534349849,59.240318279299096
26233,0.8897467094251201,58.875527700024136
26234,0.9574103473576171,59.71393885996872
26235,1.6473788760391508,59.59030473665738
26236,1.9793274549211757,59.70724352342478
26237,1.0273639092807807,58.112703627677384
26238,1.0224917227391255,57.959270569923966
26239,0.7832233615340315,58.044862174159455
26240,0.61192967663965,57.35646597674243
26241,0.5917244473389965,56.78334575401019
26242,0.5406671975325695,55.57226960366843
26243,0.6765148047990636,56.032615677710595
26244,0.60785348600235,56.241200074583965
26245,0.74401550964682,57.15425105362305
26246,0.5906915392676787,58.98990843868262
26247,1.1212906611663205,57.03348275291209
26248,0.723031401156155,56.682154640571966
26249,0.42944022057755793,55.89123676577154
26250,0.8209861936231627,56.960574992849374
26251,0.7957685480043987,56.053384947485405
26252,0.9263627381692838,56.71820057309495
26253,1.017344577505506,55.927646934873316
26254,1.1382935556399307,56.818725914949894
26255,1.1419410171281403,57.891836008960674
26256,1.333607916281067,58.1260778807847
26257,1.0391313197787988,58.09207617233983
26258,1.06696943049354,58.02503810844489
26259,1.060653736446549,57.95407253073906
26260,3.6500830694074846,60.2872407929208
26261,3.273879565649896,58.6079110988574
26262,1.2238643921051926,55.70373088051195
26263,0.8968670182253254,57.07538447960548
26264,1.1590421059634064,57.660836013565415
26265,0.7520176310061555,55.0254450478239
26266,0.5478355838353622,53.61492233473737
26267,0.7160343392913342,55.75314528845541
26268,0.553649648986092,56.13060354642932
26269,0.7403874699572761,57.370955187314976
26270,0.7131156863597948,57.595614341166815
26271,0.5783767795423,57.09896273001131
26272,0.6737175434531021,57.69727159098004
26273,0.6506777247809571,57.706434820659126
26274,1.0445535280009988,58.504314074981686
26275,1.0475660073293616,59.34792100431257
26276,0.9645054927136061,58.62639456566365
26277,1.317819241504029,58.687832366043786
26278,2.3701254212701333,59.075164100373954
26279,3.4289440013710686,60.232706662800396
26280,3.2867380904023293,60.080712816365626
26281,3.276283709945322,60.49449930512782
26282,3.4445116399866693,61.21014393071215
26283,3.589120297939608,61.162537516283194
26284,3.478718101757624,60.308396592155475
26285,3.4447330276052512,59.47834267159737
26286,1.9535697111567591,58.07525271608786
26287,-0.5699342870447316,54.67194398856619
26288,-0.8885946401275195,53.818519891317905
26289,0.60039072207745,54.30292032665833
26290,0.5101653902381755,53.500657812187725
26291,0.6885596699971717,53.1720366293532
26292,1.1981539736498565,53.27621226284677
26293,0.889393339172442,53.29627632314023
26294,0.3692943669435288,56.41052051834868
26295,0.8743485329436559,56.03835665007998
26296,0.8991390573525443,55.92425301506261
26297,0.8761783436385551,55.674124119431795
26298,1.1356379284350957,56.21344275869012
26299,1.1741807707120813,55.89145096461447
26300,1.1136388767810612,55.08594496608148
26301,1.2352638685244755,56.14107312774478
26302,1.1995093153353313,56.19213496354663
26303,0.8043371165836918,55.62334318376347
26304,1.3023244719477305,56.80828188923578
26305,2.199890857010449,56.17429180449628
26306,3.6152777372299956,58.31363834492663
26307,4.236280419878543,59.704863446672576
26308,2.30539377586468,57.759632213749875
26309,1.349829709934773,58.35679954996373
26310,0.8821973924353494,58.075566530799485
26311,0.8065614580066692,58.97254592884237
26312,0.8200950604370746,58.67645867251014
26313,0.7335792140199756,58.93476655013668
26314,0.9390742566767197,58.352954709088
26315,0.6706632530889212,56.94874257778243
26316,0.8055344660248117,57.73548138912545
26317,0.8535875604159279,57.990427781266824
26318,0.714362496808207,56.93711619321701
26319,0.8628456594265703,57.196717526161414
26320,0.8464550227720792,56.0860094407364
26321,1.2229195903697272,56.424005774068675
26322,1.1493619444406322,56.416784767632244
26323,1.2087558396294962,57.178735400276146
26324,1.1306021020637458,56.53399443538648
26325,2.58391810309659,57.62815929931833
26326,1.8361537755470427,56.55340305805328
26327,2.145939904915853,56.7694925993243
26328,3.604492464893706,58.02895558132615
26329,1.621892717877731,57.58187614915059
26330,0.8423019930853559,56.19651488593502
26331,0.46241443776430535,55.64734701954889
26332,-0.3341104534982373,55.55039005341479
26333,1.324393888724249,55.199902514900735
26334,0.8684407968535767,55.476127496117726
26335,0.9039624053939886,55.36648254745466
26336,0.6045145123764114,54.99455857673153
26337,0.5285165543840232,55.93104883887148
26338,0.6856090176714575,56.23049022641359
26339,0.4523358077666497,55.616918248452514
26340,0.533212296492915,56.500285623894946
26341,0.6356359360089465,56.698336753634415
26342,0.8129143157998933,56.43812112129931
26343,0.8985661382611724,57.48400893384172
26344,1.0312346603593718,58.76589023316617
26345,0.963174598745562,59.214177080583724
26346,1.19488588101746,59.218720568108765
26347,1.110628069628644,59.86351003507646
26348,1.1281400167607176,60.45590885433381
26349,0.939827341036494,60.51927457586258
26350,1.574585306631485,61.0836846753804
26351,3.2455988663335305,62.66161042552056
26352,2.709404674712728,61.448928154943694
26353,0.9371838694123994,59.28703449802085
26354,-0.048697918932501215,55.77556637243301
26355,0.8272977716933761,57.31086542866577
26356,0.9125948936840539,59.51807010459022
26357,0.8377380188073638,58.252699055222735
26358,0.8318098126041726,57.71193019230595
26359,-0.9355039775231693,54.725840281904254
26360,-2.2538767851416237,51.78132330485595
26361,-2.354594706021892,52.711230461631416
26362,-1.267533679690884,54.70878114968913
26363,0.4451214655089604,55.02672864094351
26364,0.7662734890895696,58.396321686605226
26365,0.5796725499826176,57.63486833477007
26366,0.6801571283952002,56.13358279409216
26367,0.9080633606860702,55.08495759394788
26368,0.8757845264562247,54.64042430364425
26369,0.920448169222056,55.23345594440838
26370,0.9672793093357077,55.60591252992705
26371,0.7330480412173003,54.462392413980396
26372,3.3783686133021913,57.159494707018766
26373,0.8547803517272763,55.488180117210945
26374,0.7378590390108158,54.89689519235973
26375,0.781699436890021,54.419488247588255
26376,0.866059893856389,54.07471654227949
26377,0.9656690609176727,53.478198096453674
26378,-0.4910154138233184,52.39470832889815
26379,-0.9078185623215069,51.89267492522342
26380,-1.0235091592624561,51.36995107453165
26381,-1.8059877845949617,49.23450350572993
26382,-1.8591317204452718,49.09308774671322
26383,-2.170051290055792,48.638112714970624
26384,-2.0437220934646376,49.69380551506288
26385,-2.6843527199762724,51.748793461606915
26386,-2.4840202132454543,53.06853585903954
26387,-0.3446673530861492,53.1867087597162
26388,0.4591789993029768,55.279508887070605
26389,0.7967232431470338,61.26970109387022
26390,0.7168902747043293,59.63540542885226
26391,0.853154582909311,56.664805918009
26392,1.1179005332443992,56.177243359739414
26393,1.0417406548058812,55.8979104181663
26394,0.7712126313500293,55.5667319686773
26395,0.8860697789700452,55.26818929476186
26396,1.088923325809715,56.56373521447739
26397,1.6721700669648758,58.57490825281699
26398,1.677329568126046,58.59187075420992
26399,1.677329568126046,58.59187075420992
26400,1.677329568126046,58.59187075420992
26401,1.677329568126046,58.59187075420992
26402,1.677329568126046,58.59187075420992
26403,1.0121345414748477,56.53616537914887
26404,0.722121990886911,55.914930399535066
26405,0.59784508760544,55.97617791463659
26406,0.6281605943000801,56.501386149629845
26407,0.6460904360816576,57.16961569654763
26408,0.6959303178783325,55.57698063516299
26409,-1.0054264515604496,55.43235208094821
26410,0.918888711662615,56.96293410545288
26411,0.6976782139389287,56.384049968166096
26412,0.4567158245070256,56.176204345065955
26413,0.46478227318926146,55.90039745236861
26414,0.9975170350051343,57.47406468632832
26415,0.8949010952189471,58.184253091369925
26416,0.7602418269969048,58.105015187916216
26417,0.9233556190656628,57.7246805295859
26418,0.9663905937229738,57.97318910699944
26419,1.0976848876501002,57.31581625846978
26420,1.1033093456524132,57.348630296258094
26421,1.230581488021424,57.06934134197917
26422,2.1038465930717254,56.93546428119453
26423,3.3267238151357184,57.843637335542624
26424,3.52972315474851,57.664408847564765
26425,2.116615285979857,56.6072071198257
26426,-0.30457223171509246,54.690193077047894
26427,-0.18610647646216724,56.234347818360995
26428,-0.3235967432003803,54.1855091761126
26429,0.8132926581642957,57.117134329317764
26430,0.7861236270568728,57.536852505547024
26431,0.9605866378131753,58.406943897596975
26432,0.8287560927959478,57.37906087910126
26433,0.9404515814054539,57.04452816118291
26434,0.8199961175067598,56.13160429012267
26435,0.9450802466045565,55.082467251456386
26436,0.9369664318510996,55.19019717494651
26437,3.314998688712124,57.6022673104586
26438,0.9518922924347659,57.475010438945844
26439,1.0978351035751954,56.14259552784692
26440,1.0597884963801945,55.729484166231614
26441,1.2081991930866933,55.87878270381568
26442,1.1404987432297682,55.88463888483975
26443,1.1161776220342357,55.27144066381382
26444,1.002331092988588,54.653837146125966
26445,1.120092117299432,55.12869851675786
26446,2.2215691302696414,55.93909075713496
26447,3.621013948601721,57.42994563026218
26448,3.4969459013659394,56.80731533196596
26449,0.7288597469001816,54.64191255457534
26450,-0.1973524247578612,54.13025921162312
26451,-0.9750823762388086,53.90266125700347
26452,-1.31724913915665,53.15889655770623
26453,-1.641252805584705,52.60258438011198
26454,-1.6136491955409051,51.97096668468973
26455,-1.8146643514209426,51.98399602917377
26456,-1.6952566458260765,51.993505155277354
26457,-1.9089352537199151,51.70769460235972
26458,-1.661609264478466,52.465038250268826
26459,-1.995403360200623,50.710587013379595
26460,1.0385944499942672,58.689812977201534
26461,1.1164515751474353,56.14594322083047
26462,1.0198780535042156,54.09796994605614
26463,1.1020548725942316,54.75119399070377
26464,1.2106035795153227,54.34127730267944
26465,1.287027798419079,54.3719837060825
26466,1.1359704449194163,53.95716282799079
26467,0.893795278987612,53.359524921574405
26468,0.964428557421362,54.305716819903274
26469,1.1625072322407488,53.796382534239235
26470,1.0816003352044707,53.054569798313224
26471,1.1707393972351257,52.68777640340413
26472,1.1141219025505027,51.68610188012114
26473,1.2071770177831718,52.186319790915256
26474,1.122038477411242,52.12845337391514
26475,1.1412656580669336,52.835085123894316
26476,0.8874420195396521,52.314595414595004
26477,0.5492131330530554,52.0747378899373
26478,0.8277055526644534,52.982351472739246
26479,1.1406178617391913,54.08596780632997
26480,0.9210415351922069,54.03981418613462
26481,0.8923863274218224,53.80361045992535
26482,0.6469942598861621,53.12576831697067
26483,0.5899406848619976,51.4175496033934
26484,0.9500421396856232,55.13296450455756
26485,1.0210001580956083,56.57567673581917
26486,1.0525551700799696,55.637205753792124
26487,0.6639605031682774,53.47823278379713
26488,-0.4850641078412778,52.415464249957154
26489,0.6168122608970064,53.028194269118366
26490,1.111583643255234,53.80146384156054
26491,1.7556550971603466,53.002167276367295
26492,3.597589567156458,55.22408324200392
26493,3.4865831549676494,54.48478212438155
26494,3.3640993655434204,53.90248294276032
26495,3.331447469613905,53.52679043765383
26496,3.43425642749687,53.32853523051944
26497,2.5520908971110883,52.356545023002205
26498,0.8452815273027721,51.04372565835615
26499,1.1372235134404782,52.497718487020784
26500,0.975274108769163,52.74626055042363
26501,0.8423230644620191,52.87906363615758
26502,0.8951959224434868,52.28753156434096
26503,0.7173738055179046,51.07569775189508
26504,0.7384896924943591,51.30767011542736
26505,0.7628130083992514,52.33307505959033
26506,0.7132110726058158,52.181060807762364
26507,0.8413463848468586,51.6244532564287
