SNO,CO,NOX
23742,1.3863432450552864,72.10105373962358
23743,1.4092461346194227,71.95174443184794
23744,1.4601974754995126,72.19747612124127
23745,1.2597817238626732,72.3380197477668
23746,1.3026342490475002,72.05060412530031
23747,1.2882204017730317,72.31449618443958
23748,1.375679906335506,72.94811178971531
23749,1.3549731031088044,72.66525951708013
23750,1.4137427356230745,71.77954347858258
23751,1.0992968152493603,71.98987550515596
23752,1.6647012761280848,74.81486617319115
23753,1.19599333780792,70.87618777517014
23754,1.354790538243705,72.16843786531376
23755,1.2653008792534592,71.43444550433162
23756,1.348747721102967,71.50136561222939
23757,1.2992438625803686,71.61097790024462
23758,1.350924737494907,71.24234992984941
23759,1.3654504430805616,70.930451173689
23760,1.2962330000195124,70.89751307035976
23761,1.3197891337583343,70.79575973144938
23762,1.5477542221534577,71.85411080201732
23763,1.653117927396977,72.34224856179128
23764,1.480788342355055,71.6352773511569
23765,1.5876144993586507,71.14632276708005
23766,1.6559079780165291,71.43356657803122
23767,1.5495229324467346,71.99739012435384
23768,1.4970330707824218,71.97532401972614
23769,1.5301478929150534,71.94237893693264
23770,1.5193495572898001,72.46167907331233
23771,1.4061824593896972,73.23799064632942
23772,1.5504749964876652,73.07457939713163
23773,1.410856282620344,72.21019374781793
23774,1.7337534239596692,74.2742602371867
23775,1.451547283694012,69.81101356285876
23776,1.7122422054156914,70.69799003704395
23777,1.4472168479247074,73.59718583694041
23778,1.125634571097038,76.89418174936907
23779,1.179054812450559,78.14534802593369
23780,1.1222515879747874,77.69837016508893
23781,1.2030402523386385,76.62724321801772
23782,1.4067938098383337,77.53444692494588
23783,1.3716077675185545,78.89575662349989
23784,1.3519266492799602,79.5597775325366
23785,1.3069647976953433,80.10760447185328
23786,1.4733625182863506,81.68055860184336
23787,1.5167771784055475,82.80325949545352
23788,1.4908956892903689,83.6030508508909
23789,1.4866504393819326,83.91911391399037
23790,1.4489560322446948,84.06111100876274
23791,1.5896561117699832,84.47335076513457
23792,1.5329112036575765,84.70848677875836
23793,1.7074487234694828,84.83824019470603
23794,6.2459215225790246,95.31258343473496
23795,5.08519501801014,90.96675540788851
23796,8.935605701830966,80.69009418272014
23797,1.3883142604945249,84.36822352930994
23798,1.108201637730545,83.07459169847402
23799,1.088056138197686,82.07140383200601
23800,1.219555859973795,81.50099132762614
23801,1.2644711025701696,81.05768963934361
23802,1.1770380340263813,79.97589647240284
23803,1.1889539765716677,80.34311612030808
23804,1.207562806828065,80.79100785061746
23805,1.307459510468604,80.76985797487464
23806,1.2778045680680208,81.07216175458518
23807,1.1688517242781415,81.46046748202923
23808,1.6157385135908129,82.59440565984517
23809,1.3587693555258653,82.99084256336312
23810,1.4546055461383105,83.46644185892046
23811,1.5786490091128371,83.37233127929971
23812,1.369395846299497,83.48508047701102
23813,1.656464435848477,84.297536795415
23814,1.5004056547833784,83.76293885456391
23815,1.3586788938343943,82.7353996630469
23816,1.5443886482277094,83.75129137720285
23817,1.7803397674104247,83.99127757215456
23818,1.803838044186577,83.62326563818544
23819,1.3767551653931633,83.01363369634817
23820,1.508645879526128,83.88284382570794
23821,1.2745461487655234,85.17641958235822
23822,1.2511723270927746,78.81227427694557
23823,1.3734619126061318,76.75642294231181
23824,1.4191001259099494,78.09261224076772
23825,1.3585947381417895,78.4556345665626
23826,1.1830965469722656,78.61189192765698
23827,1.201904917014616,77.95258541642397
23828,1.1933820804403723,78.63142866989995
23829,1.2898634295244307,78.37866588887096
23830,1.144820496271052,78.65926935427228
23831,1.333252183608792,78.47710724204751
23832,1.2537669758274603,78.2713454897164
23833,1.4004668571421064,79.57975955641928
23834,1.6375576485755232,80.92557331453077
23835,1.671282917494139,81.15705018117126
23836,1.7338986486523993,81.56452187135051
23837,1.6628082916760292,81.6776497342513
23838,1.4049731306273117,81.67955705202507
23839,1.5379362848109963,82.24057002609504
23840,1.4954077861447246,82.29463612087716
23841,1.566918230515725,82.13000731471482
23842,1.4626334716151916,81.8365883929664
23843,1.4277941066498556,81.28418647681701
23844,1.3980127529565038,77.34704622115237
23845,1.1330967305466118,71.14491055981807
23846,1.3073206331065705,75.84486561959511
23847,1.343690562221937,75.97284823633674
23848,1.333974190234045,76.46187189913644
23849,1.4349306272406892,78.6321319048908
23850,1.3525940888749943,75.81057493495928
23851,1.3923209308572524,75.40962267694067
23852,1.2099139821332443,70.4793746137558
23853,1.248703033418053,70.91387673413806
23854,1.1406529946316795,70.3985525326026
23855,1.2597118856212006,70.54800223138147
23856,1.1224280299542215,71.59987206036453
23857,1.3788115907951948,72.07239877953043
23858,1.3350492589092937,72.32166614891855
23859,1.4081646522629256,72.47419029878824
23860,1.4214749081743037,73.05227611946952
23861,1.2556159252488754,73.14922952289021
23862,1.2498002808822264,73.15043191027962
23863,1.4450136477747293,74.07367846214231
23864,1.4679406940952475,74.2613885259234
23865,1.2572853961894594,73.68897347775896
23866,1.3590730373730224,74.18903476418484
23867,1.3271627028108668,73.71122367882901
23868,1.215169702584177,72.83492707628238
23869,1.1260353502705271,71.98689481849294
23870,1.2162188435480914,71.82447686949456
23871,1.076166606269524,70.83452196286771
23872,0.9976932674662748,71.45129244308873
23873,0.8805671532624615,71.89416273448342
23874,1.0286270181847073,72.13340011385571
23875,0.9527784191483732,72.25799543413109
23876,0.9800283015308651,73.79313302220578
23877,1.1010831123755196,75.12052870337641
23878,1.2270734486847914,75.08428527796582
23879,1.2546201607927543,75.09083189009357
23880,1.3255032291276763,74.85751835693065
23881,1.5974944048570592,74.96686280055383
23882,1.4545285393583498,74.6182857729242
23883,1.4023345587961984,74.15139582956681
23884,1.4406943921221398,74.18510120032511
23885,1.4902713193100254,74.15520022030307
23886,1.4233723835626222,74.22892427598947
23887,1.5436406013303525,74.76161260671074
23888,1.5369883622242924,74.96901510971327
23889,1.5732915611714446,74.84379013669115
23890,1.5923879197738273,75.19282779132459
23891,1.5533465164169513,74.42586999898901
23892,1.342812201981232,74.1073197955285
23893,1.3279043456060151,74.57957876443322
23894,1.5067850465499504,74.80568554005959
23895,1.362485129519186,74.0271497653091
23896,1.3488342698910145,73.82533276860954
23897,1.3823564548339817,73.8016365728198
23898,1.1755846524367684,73.57038287229773
23899,1.22095339232375,73.04207652300306
23900,1.0987806264026858,72.329924110138
23901,1.1185247413812647,72.1391235680918
23902,1.1836688603394663,72.57068914888771
23903,1.255805685642983,73.88624517981782
23904,1.3269761993038856,75.05828975232362
23905,1.366881078374405,75.40235866235889
23906,1.5658705146479406,75.91345765273309
23907,1.6184512177039778,76.23799108046717
23908,1.5414702254834367,76.79549200436907
23909,1.8004154617478605,77.40303053418393
23910,1.475191979468562,77.34800590459292
23911,1.6757344468391722,78.09907374567422
23912,1.6373483593910692,77.89821345228938
23913,1.4363885009673396,77.50061920259395
23914,1.4762693082641931,77.296800180236
23915,1.4328252373234562,77.56741217009346
23916,1.4865458271136447,75.77443460712789
23917,1.4010501366660293,72.3929554495503
23918,1.2968305622514436,71.02852773519032
23919,1.2906921929952517,70.5774505076264
23920,1.1564030627214095,70.64737016468712
23921,1.1384959673440562,70.61581665588471
23922,1.0245040187598136,70.04846136796903
23923,0.8956774307826265,69.6352161011414
23924,1.1019033553327944,69.67869024314768
23925,1.0332218508474114,69.06088280925348
23926,1.0774653964394645,68.54910166804711
23927,1.1606614665469976,68.6360262622951
23928,1.1200910228348278,68.55633349587504
23929,1.1704624009582716,69.36442212733834
23930,1.2463763887302974,71.38090511216194
23931,1.1805427427775612,71.7721766847609
23932,1.358164223585078,72.33866956854524
23933,1.2369896853703608,73.00877378123903
23934,1.2985708792667339,72.8636585324133
23935,1.4723909148063115,73.40011560073958
23936,1.4330622332712295,73.6077166019146
23937,1.4586047173268923,73.31703758444178
23938,1.4250254403668237,72.60176340917474
23939,1.5100368945686995,72.70374207775512
23940,1.3542430262593967,70.96461762168747
23941,1.2859199330978015,69.08477254319178
23942,1.269918444414671,68.86536958051477
23943,1.3104562066395147,69.4400292289846
23944,1.2347080645223087,69.52684546179057
23945,1.4440306164245698,70.40910877664942
23946,1.4327149200055231,70.82184888095549
23947,1.215984181330299,71.41472346977741
23948,1.2773214718335595,73.1833315739567
23949,1.1354804842165152,74.27144850431205
23950,1.1846755204759631,74.07640347367692
23951,1.3029493863689083,72.33014769235126
23952,1.1249421339361163,72.90066321331699
23953,1.0855285162812436,74.0203831466157
23954,1.2707325056653502,74.69205608446657
23955,1.2333402397435407,74.39920465331375
23956,1.206697851862316,74.64867533130518
23957,1.1837722531656567,75.34060455787017
23958,1.1998974937690434,75.2087884830122
23959,1.1376053656751282,72.98618294239475
23960,1.1226677413216777,72.13052865275245
23961,1.178353250916004,72.29086995339742
23962,1.1708260453349055,71.92488729233776
23963,1.046306996451051,71.5142514906097
23964,1.4752699108352374,71.85286809860008
23965,1.2133584987529389,72.35664135315619
23966,1.0989292580929089,72.14868252106521
23967,1.0499937732039228,72.3669995695791
23968,1.2665238378880304,73.16939025719535
23969,1.398490371981083,73.2433188442202
23970,1.3771144303988905,73.22062949847577
23971,1.4282261755771088,72.78512513238422
23972,1.464220281587444,73.8506480318855
23973,1.7022210440425027,74.0106372878264
23974,1.6053914907385831,74.1260352487759
23975,1.4515515742874356,74.8378415422302
23976,1.569507273980193,74.82956587546823
23977,1.452540963514295,74.50019908582863
23978,1.644815612115167,74.00496479476101
23979,1.5797482478007652,73.10228700827747
23980,2.975037793376657,74.18692136400387
23981,1.751254769736775,74.08945240052128
23982,1.3881793368293813,73.84148120146403
23983,1.4029177031983266,73.54929720193945
23984,1.5135466097779897,73.44323496723302
23985,1.3725049664920874,74.34873161829694
23986,1.1874227365756838,75.5697754339717
23987,1.3149196772169063,77.18496651364865
23988,1.151871513281975,76.6145731003711
23989,0.9663028187044205,75.51174592376117
23990,1.0504254225096332,77.98795576496684
23991,0.9986449395222508,81.4986513134229
23992,1.0797487452880148,81.73638655581567
23993,1.1366384499038986,78.76841806211542
23994,1.341034706129392,78.09722836716901
23995,1.487934147052158,77.2417106623559
23996,1.5670277033730997,76.90157233040293
23997,1.6707127127217376,78.18214391728077
23998,1.5232427178639512,77.06964406665372
23999,1.51255823517198,76.29230936067154
24000,1.5228952558320827,76.44381236570518
24001,1.466928426640962,76.25014900638257
24002,1.4834847429248157,76.40182359687071
24003,1.4238548781015652,76.11702235930159
24004,1.3218851783577037,76.46697411399884
24005,1.368115869694421,76.14813991527637
24006,1.3407631242293405,75.77413477132734
24007,1.210953143057182,76.87120359072321
24008,1.3080821717880582,75.4330793159769
24009,1.1329632541691694,73.41570459543448
24010,1.0385040734084754,72.91796692314733
24011,1.3868113103574444,73.02785494991701
24012,1.161544828086761,71.96151164388039
24013,1.2376122357723887,71.94982857933894
24014,1.1169322012236194,72.02269789560387
24015,1.0351273270027974,71.45616214034237
24016,1.2382632116903949,71.95079564236278
24017,1.238269988277068,72.52464338404661
24018,1.1415124432426467,72.85278823677436
24019,1.320768615484468,73.35779524468501
24020,1.5929193260228658,74.45730757844035
24021,1.6146262991175888,75.23506722610841
24022,1.8097501985185716,76.53547854089948
24023,1.9934343593561437,77.02246815047249
24024,1.4298500643036647,76.23162446733693
24025,1.464966454073462,76.16995171192275
24026,1.550530451403958,76.20347810251747
24027,1.4549592506953388,76.31894423764322
24028,1.3338420843332557,75.82037560768038
24029,1.418080443898944,76.02272450357793
24030,1.418300310069668,72.9110356352835
24031,1.9182914474496755,71.09647642006985
24032,1.9622511410585588,72.77418392313689
24033,1.971743888388147,74.48295442987114
24034,1.9750235403456742,74.55162957172865
24035,1.9939328141278452,74.71549115343112
24036,2.0236205974558885,74.48234808961922
24037,0.924138806171868,67.35747504995857
24038,1.1044820838087475,69.0038458818434
24039,1.2809184300469099,68.92153295074502
24040,1.2892783371962935,69.31687254400936
24041,1.3090552041358166,70.48381065745627
24042,1.387149105510332,72.16115151282906
24043,1.4564947232204872,73.93238326415963
24044,1.4329084740266609,75.03240740280205
24045,7.4178653829495005,76.8387951437021
24046,7.584113713513403,75.62610479513592
24047,8.771149722208023,82.54525598013402
24048,8.720345558338863,83.73248741673297
24049,8.811515277601714,82.06924933759592
24050,7.236672320734158,78.28009140560118
24051,2.764188028909146,77.28841408660367
24052,1.567019175489449,76.18718453626946
24053,6.842219726614502,83.68905129751636
24054,1.3889138398022425,73.44137811906796
24055,1.338527502059634,73.36288835859386
24056,1.2026619997687078,72.93390848204842
24057,1.0623771318080486,72.39314868899999
24058,1.1817776078938493,72.3208967815749
24059,1.0979869396011992,72.20619008976985
24060,1.0300746326014831,72.45702182370633
24061,1.0082170660384975,72.1478084611781
24062,1.0932415295557405,72.41854436477786
24063,1.2721606903241138,73.04664409678321
24064,1.308235734598071,70.39247403908212
24065,1.6017553998511715,70.85547980012461
24066,1.5626515361129094,71.17925497649935
24067,1.549055476518987,71.70934585714849
24068,7.439741001215651,75.26530541246825
24069,1.7682793641435808,69.11742598383819
24070,1.5388022571701043,69.44325426630053
24071,1.4503092609484867,71.22196981403317
24072,1.4776023320211493,71.56789258995627
24073,1.4894891768578589,71.10347276097787
24074,1.563935383546152,70.40241730118566
24075,1.6589928734208712,70.78924931700863
24076,1.5903887521344302,71.13590917635838
24077,1.5596837566029222,70.13279785907264
24078,1.5547736041994398,70.00603296371878
24079,1.6264237490516678,71.79556270764772
24080,1.4027955010324291,72.33131557005561
24081,1.3524267239192085,72.38835875046027
24082,1.3714601803454372,72.98635327048714
24083,1.1997288296654318,73.61169747738768
24084,1.1393996697284763,73.144197967379
24085,1.2047936800551469,74.08091437051883
24086,1.23882415793625,74.45826160440117
24087,1.2687274500821104,74.60245288695069
24088,1.1605796496325667,73.59580243551068
24089,2.2256483067801014,73.6363132609199
24090,2.340795251270876,73.44125163543606
24091,2.2924349314698276,72.01905735268804
24092,1.3063443320269101,62.11005042816271
24093,1.490153703742024,62.297027652229076
24094,1.6865671045028279,64.04879688830465
24095,1.670308700201602,67.86976472567028
24096,1.739476358630668,67.55378134905004
24097,1.7770806732021356,67.53764159570972
24098,1.7657185428709852,67.96599935128052
24099,1.7507039711584582,68.48982389194214
24100,0.6538724902814721,57.79402936593863
24101,0.6579701690707793,58.14406425530569
24102,0.6425239787775325,57.53692599085059
24103,1.5488583456823761,63.18404956278471
24104,1.6904735454726136,60.846786801568896
24105,1.7877652146105305,60.48621477612562
24106,1.8468901018063804,62.37761904194463
24107,0.748038017504328,61.73293297038583
24108,0.8380977667397644,63.308871573843476
24109,3.6804198297815702,68.79428998469098
24110,4.138692587687913,69.80240674530683
24111,4.0366463981315235,70.51297950873789
24112,4.054152912017514,71.94664795362019
24113,3.621005487790569,71.59844050148297
24114,3.652235756539838,71.23344498325503
24115,2.0631584775171774,69.2351845916819
24116,1.7766062549985406,67.60441423725138
24117,1.463008680140021,62.61986558174749
24118,0.8097174818066435,54.41328883098822
24119,0.5540155175982164,65.4196107661885
24120,4.311435118556886,65.1611747120935
24121,3.4789801177215764,61.684669422471075
24122,1.4652895177540444,59.59617665662779
24123,1.6339296183967207,59.92298307363944
24124,1.5069768547800066,61.49676855486325
24125,1.6021122687343592,62.93739667966554
24126,1.7860629343461625,61.48130073881839
24127,1.8370312121315493,63.41513297698805
24128,1.929836996504605,65.5921838675664
24129,1.827915909313404,65.92525276042784
24130,2.060612117263716,66.90573721598435
24131,1.930384831157241,66.5690148113631
24132,1.901212081752945,67.05445105477509
24133,1.9572042167522312,67.95845069834866
24134,1.828272903737485,68.62353191907516
24135,1.6922810004893165,68.49110803387555
24136,1.8304412357258997,67.14471157801006
24137,2.071841954352763,67.91206582710765
24138,1.7568620904428514,61.834049775993435
24139,1.6991230956352865,61.51702848750733
24140,1.7339801936407326,61.4625320410895
24141,1.485109532712272,60.85851076623135
24142,1.5436222476302532,60.287477210170664
24143,1.4898961939426982,59.267463369823304
24144,1.404266749426398,60.681109317320875
24145,1.380094413250177,61.156265560823385
24146,1.4294326944456088,61.1118538264036
24147,1.3784241045127885,61.29326392866744
24148,1.5410582748796173,60.629315679113006
24149,1.441863524375151,60.68278001278759
24150,1.483732012266259,61.338613733608554
24151,2.7039978437451424,63.88008321385928
24152,1.5752514944896632,63.18795236448557
24153,1.7244783961908752,64.63005860161411
24154,1.8692538851435927,64.75584313529225
24155,1.7739424874107357,64.75493708472231
24156,1.837893882228883,64.64397272529277
24157,1.7575701187941632,64.74104594850996
24158,1.7336897178810062,65.1154868098929
24159,1.7235039017149631,65.16799819260939
24160,1.7822435872675157,65.0959187776125
24161,1.589313932792379,63.612424468870245
24162,1.5152412860457503,62.886777185092
24163,1.5971442036917978,61.937562012060994
24164,1.47461492065095,59.58168996664813
24165,1.4180290665393187,59.47123490743547
24166,1.5953170377194965,60.49007660779455
24167,1.504091902503518,60.70866083950921
24168,1.4517535031939985,61.01838315239638
24169,1.469143169099567,59.069611416557336
24170,1.683696719057707,60.467677758940795
24171,1.5077139409937104,61.67695310447709
24172,1.3181981713336768,62.823846764190876
24173,1.5011092899448641,63.45152756166317
24174,1.7309517081057493,64.13486290484502
24175,1.8409096937244271,63.39658046963359
24176,1.9217419976408507,63.27515488884228
24177,1.9512279389485627,62.34800139615572
24178,1.911271843764112,62.10299346149702
24179,2.00544759910305,62.71747695587112
24180,1.9284194383459692,63.33673576004276
24181,1.969570745607541,63.138859731961816
24182,1.8530682619876302,62.927648487915235
24183,5.101327412674408,65.90205132449876
24184,2.5926859007649483,62.01907466121429
24185,1.9132265138283486,61.31627490751714
24186,1.9872942751046594,59.5569877299082
24187,1.8364421418548318,57.89726486783809
24188,1.7240588252447253,58.468255909113054
24189,1.6491038996161507,58.64878691523484
24190,1.6224064740113562,61.626132954930654
24191,1.5821437617684495,61.57472928717107
24192,1.4101923157642773,62.93039317504895
24193,1.496727843407399,63.103934769818125
24194,1.6685259612861074,64.04305182198163
24195,1.6615644711945947,64.19893500815999
24196,1.5300542569816145,64.4241595039257
24197,1.6287499508771646,63.40219379989469
24198,1.7141228249663527,62.78798415795359
24199,1.7924345443778549,62.756403378747564
24200,1.8796241526527666,63.5726832110912
24201,1.6868112582593966,63.243875115347464
24202,1.7460373128246403,63.78697650297636
24203,5.353489687593708,67.13208669412666
24204,5.275557024876974,67.3460286093947
24205,7.038468204559692,71.20487829524143
24206,7.84750410253595,70.53144846412965
24207,6.785704785845439,73.23176576011792
24208,1.6931999704904683,63.09097830118435
24209,1.6318844717549155,63.39673767806369
24210,1.692229746125605,63.10111533516863
24211,1.7183240195470262,62.5715812156875
24212,1.6580652747712037,62.18341105276454
24213,1.6321494295649472,62.141253270147445
24214,1.6521556468797343,61.99107436058023
24215,1.5124739175517732,61.77725450792104
24216,1.7024789290771025,61.41799651078259
24217,1.5838890909188308,60.597165778766
24218,1.6703138135512887,61.08564393169274
24219,1.5669768091028118,61.59810537833937
24220,1.6718716775641411,61.72944167206094
24221,1.7080063544072317,61.708500114031494
24222,1.752560592942757,62.199242982893
24223,1.8446071674409836,62.02033011202411
24224,1.75474011226963,61.281062874408576
24225,1.7533286911945254,61.725250848955056
24226,1.8290981214000368,62.052957950456516
24227,4.0483265061100155,63.294364167152935
24228,5.442497611473328,63.81155047669688
24229,5.422015894105272,63.31423364282341
24230,7.260604756312219,67.67196464904907
24231,4.052169447614574,61.89227139859349
24232,1.6378167667817962,59.75904015883782
24233,1.830884530244603,60.378461615646984
24234,1.645182117164282,60.18206850890738
24235,1.5920372695073155,60.861638609496026
24236,1.6858881832196175,61.55199964799715
24237,1.6740229387686014,60.946201414607344
24238,1.520621719264426,60.79127974773007
24239,1.3863795674213577,60.46973951218888
24240,1.607499050411434,58.620710376640545
24241,1.6718302539724448,58.12562331848221
24242,1.888903084551714,59.73630369801481
24243,1.7138231895996938,58.4019391527853
24244,1.4562991658258682,58.36286987979963
24245,1.6390995374245847,57.69845205653371
24246,1.8918012692762716,57.55788707261627
24247,4.438419485558811,60.39882788213981
24248,5.054813041576395,60.075904443082436
24249,5.325647855530875,62.05043859624607
24250,9.446537182023661,66.82576098433378
24251,7.266125716529103,67.20675954133662
24252,5.6863835369116345,63.872850540240506
24253,4.290809425330281,61.606012044067484
24254,1.7410174269911494,57.31094176967065
24255,1.6706327314070535,54.64638507572795
24256,1.719283179887583,54.35634417782387
24257,1.715034012052726,56.22756212939578
24258,1.6329362024611243,57.454560410848785
24259,1.4892942751182545,57.720058309802994
24260,1.650517195385845,58.10939123115884
24261,1.5622448771367772,56.951543662054405
24262,1.5455592982702058,56.63329546396017
24263,1.5200171246808196,56.771628588695194
24264,1.5568296195177993,57.326393319620934
24265,1.7295245799855223,57.946312833814545
24266,1.6706697822369563,57.05088559148248
24267,1.7409400389990992,57.535262555753434
24268,1.8144249711431542,59.68243916194365
24269,1.923212036801985,61.79467652597111
24270,1.862304978295768,60.832607151046204
24271,1.8103671259260636,60.03345137635074
24272,1.7971507963378173,59.22047066065477
24273,1.9146084654909146,59.96150943179316
24274,4.9830918019099215,62.46181285203056
24275,2.8831256833304764,61.05849829484157
24276,5.4880074649143324,63.295702999636205
24277,3.3015504343281634,59.421987586451905
24278,1.6035861368414146,57.85907826680727
24279,1.6626243993017766,56.780365252020374
24280,1.7464455328365318,56.940972466899666
24281,1.8770748455344517,57.10778891156701
24282,1.5588280074225622,56.933094527076264
24283,1.7277343495796913,57.307715084543815
24284,1.565766470331397,58.080508565021546
24285,1.2755157535499535,57.08128162356934
24286,1.6768357544922736,55.91666388186957
24287,1.501617520348546,56.19656580441824
24288,1.4529526169241223,56.83937229031244
24289,1.4935735143869522,57.21495114842185
24290,1.6141986281344884,57.22743492538325
24291,1.544764054802954,57.22012143205768
24292,1.7581821626401961,58.205073319146095
24293,1.935060100337381,59.00776563230568
24294,1.5259293056454482,59.07067817254608
24295,1.646304651498383,59.83916855232485
24296,1.7515426806723582,60.953059970768436
24297,1.7745749045029129,60.433571969354375
24298,1.9966946828080836,61.832630220587134
24299,1.7851298320260582,61.19470451179109
24300,1.8114710977020962,61.26164114793653
24301,1.7752190081776718,60.877235184751044
24302,1.7941264696633965,58.954051717249854
24303,1.7965798203298533,57.513683352818475
24304,1.764750417922798,56.41659302240532
24305,1.6248352405177684,56.383142884356516
24306,1.5217185976616605,55.84357480769245
24307,1.640215155430397,56.28003650640164
24308,1.5881218791930536,55.75210469131821
24309,1.5626500314803025,55.528352010472304
24310,1.5328098856031716,55.19324314660173
24311,1.485892023380913,56.267556016957315
24312,1.5605023004551697,56.94285072326875
24313,1.5251995579113213,57.71340784021254
24314,1.5511285611318755,57.48002945760652
24315,1.7374496330215976,57.579987759202595
24316,1.7289879724100246,58.810779470628404
24317,1.5390691783058656,58.89680992961064
24318,1.3989961308359113,59.475523185627026
24319,1.4560509582101844,59.87382265500287
24320,1.5027711813960138,60.10461321313096
24321,1.758878814213091,60.29387366843787
24322,1.6608786996723808,60.142513235409524
24323,1.489674876289527,59.258391742354775
24324,1.5089332853759174,59.700453134213376
24325,1.4071941785685738,57.83708995257791
24326,1.5014240390566442,56.37238867222845
24327,1.5647834769825266,55.97405916588593
24328,1.4258096105447464,58.630188901095494
24329,1.4097980664799792,57.7028532878204
24330,1.3845100358188347,57.09910345453682
24331,1.4436690928290545,56.44422717212183
24332,1.538884052835229,56.027950512486996
24333,1.22176031361127,56.48572067741702
24334,0.7045953830981375,56.93149196072932
24335,1.47611886333803,57.24685323365895
24336,1.6651135083938868,57.30819099225414
24337,1.5336770056206603,57.07483728226475
24338,1.6217133921490472,57.82322733976639
24339,1.7548604142618274,58.79955885473669
24340,1.86984332396122,59.83473595677822
24341,1.9510085581406003,60.74439755549827
24342,1.8832982343205344,60.69929626323551
24343,1.8916117075423102,59.791981304917044
24344,2.0197018221400924,59.3913345334156
24345,2.03622661137706,58.838802523256504
24346,1.9931076229844251,57.71695023826544
24347,1.9761510700377443,57.61711664390975
24348,2.034134587194629,57.119962401512225
24349,1.8829607476795047,56.37083760849134
24350,1.8715883314713437,57.388114098202664
24351,1.6639841703512843,57.81663216786933
24352,1.5547829989435655,58.00507127684193
24353,1.5660167092037085,57.696777754757704
24354,1.667852534751887,57.52546651543946
24355,2.7374385671754595,61.92050555935759
24356,1.4380637979170388,56.842489479899314
24357,1.4340590733412029,57.042550001810696
24358,1.523401639852068,57.76264292257497
24359,1.4843160479249917,59.143883330746576
24360,1.5405414548546759,60.13046708047716
24361,1.656491849478769,60.401910847495174
24362,1.6968082792060102,60.22133516643521
24363,1.7389704732924685,60.60179633181929
24364,1.75614358559136,60.57502887771864
24365,1.880955903513879,61.25321313638142
24366,1.8869816397009203,61.432740625006204
24367,1.854874824904698,61.53638461455364
24368,1.8194230189345006,61.67385974719798
24369,1.807893256566075,61.59091527429268
24370,1.8702320467533013,61.628051208370835
24371,1.8332638032853907,61.0699471687841
24372,1.9221488627161847,61.075165286200104
24373,1.8009986667775308,60.617537520940914
24374,1.7485245531583473,61.64597140121987
24375,1.6958936123248662,61.22517788826758
24376,1.9551600427597862,61.79245983139822
24377,1.6859972910188645,61.463881990298205
24378,1.6686319413815056,61.5744310881297
24379,1.7212160582707696,61.83527542868421
24380,1.6256476719659645,61.837493309375645
24381,1.5682598835112174,61.95789296139412
24382,1.4987997149391958,62.49309800333663
24383,1.5542125005014498,63.246051275158266
24384,1.5522424943448243,63.12157969581415
24385,1.6661492166526273,62.937199833765476
24386,1.766416327446649,62.93918971086475
24387,1.7629867652614593,62.51964579181515
24388,1.8632933958530487,62.72680639343548
24389,1.8811864372204354,63.381875693617644
24390,1.8805270773637233,64.1833991531015
24391,1.9947276858683551,63.99125193385589
24392,1.9844724045599946,64.21102961242048
24393,5.700792717699784,61.648404326944956
24394,4.4947498779856545,63.76306081218047
24395,1.7573172063963227,60.51395787263357
24396,4.985500031692624,63.77543852669589
24397,5.082874988637229,64.44159528823138
24398,5.155094456961621,63.747465446295564
24399,5.017471424187093,62.89584503638707
24400,5.0885929025716194,62.75310581427982
24401,5.233763894787913,62.423617610345445
24402,4.995608402548484,62.53299440709327
24403,5.011359841945648,62.507428330907715
24404,6.413128404516428,62.75624835809492
24405,6.210562985463071,63.183140397049556
24406,6.4077273940403074,62.82177861184073
24407,6.334420517815715,62.307638390153784
24408,6.339584845153723,62.91582633151984
24409,1.9835581523077224,59.834804743175255
24410,2.046995047739088,59.06050934419636
24411,1.9836231120404761,58.47768066539254
24412,3.5500939527272664,60.55560725044813
24413,2.1297146836917165,59.549354048876125
24414,3.0979000465067372,60.253433803698954
24415,3.1138760116826774,60.12852857163966
24416,1.9866810459264457,56.29916025967236
24417,1.7921437262074562,58.29868796210337
24418,1.6656074962880325,58.10332426850164
24419,1.7328221299381994,58.09098104197744
24420,1.9331432082972242,58.77947918506209
24421,1.147710847265543,59.47028504300931
24422,0.17487656064459145,54.73275971216685
24423,1.6544433247828323,57.32162455628725
24424,0.23251538551528483,56.63219542186425
24425,0.27183995243436243,57.72145676558216
24426,0.2817094243788887,57.853143726631856
24427,0.25272125782423416,56.83256761911832
24428,0.22034838093499332,56.100613450295555
24429,8.771502852146355,58.89253978609747
24430,3.448342118503149,56.181197590084935
24431,1.9673905385912036,55.81414482140076
24432,1.7020108486354104,57.44596513280817
24433,1.8560479387280964,55.79342032718455
24434,1.9164221555367362,54.88484396777767
24435,1.8160959332405895,56.095997979339245
24436,1.5784920254258452,55.54403366696363
24437,1.6794618992388877,56.82414524697549
24438,1.4925424456911998,56.834534214473365
24439,1.5128030266883883,56.775278369012426
24440,1.5962105398276378,57.363900816642854
24441,1.7876609667676462,57.73064960254612
24442,1.5249844558590269,57.61890787129562
24443,1.4105251530299796,58.30413437045024
24444,1.4215484491220423,58.06212651788587
24445,1.4547478404414136,58.13717980543072
24446,1.4226572881515551,57.50485141525826
24447,1.479392380624759,57.38056875574239
24448,1.337147509275269,58.130799948400295
24449,1.496152241138489,57.96338351035013
24450,1.4257802204027428,57.26041819352088
